environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 3.4 - average - transfer, 0, 2825, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 3.4 - average - transfer, 0, 3023, 0, 0, 0.16, 0.2425133689839572, 0.24836309523809524, 0.16, 0.10983865420361985, NaN, 2.302585220336914, after, 0
Figure 3.4 - average - transfer, 1, 3131, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 3.4 - average - transfer, 1, 3247, 0, 0, 0.29, 0.49497332039776865, 0.44186507936507935, 0.29, 0.2131756507537163, NaN, 2.302585220336914, after, 0
Figure 3.4 - average - transfer, 2, 3350, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 3.4 - average - transfer, 2, 3458, 0, 0, 0.3, 0.49609719359441895, 0.3815891472868217, 0.3, 0.21149622244473773, NaN, 2.302585220336914, after, 0
Figure 3.4 - average - transfer, 3, 3561, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 3.4 - average - transfer, 3, 3693, 0, 0, 0.35, 0.5095322069235113, 0.4213232323232323, 0.35, 0.26676795920478275, NaN, 2.302585220336914, after, 0
Figure 3.4 - average - transfer, 4, 3785, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 3.4 - average - transfer, 4, 3899, 0, 0, 0.29, 0.43384262796027506, 0.33523882113821135, 0.29, 0.19100796810038123, NaN, 2.302585220336914, after, 0
Figure 3.4 - average - transfer, 5, 3995, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 3.4 - average - transfer, 5, 4098, 0, 0, 0.31, 0.3905167885418438, 0.30639324960753533, 0.30999999999999994, 0.21143704993685347, NaN, 2.302585220336914, after, 0
Figure 3.4 - average - transfer, 6, 4171, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 3.4 - average - transfer, 6, 4267, 0, 0, 0.24, 0.4731723027375201, 0.5004524886877828, 0.24, 0.20275750532216769, NaN, 2.302585220336914, after, 0
Figure 3.4 - average - transfer, 7, 4336, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 3.4 - average - transfer, 7, 4422, 0, 0, 0.34, 0.5495110727638768, 0.45596405228758174, 0.34, 0.23827537581598005, NaN, 2.302585220336914, after, 0
Figure 3.4 - average - transfer, 8, 4488, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 3.4 - average - transfer, 8, 4563, 0, 0, 0.28, 0.4705627705627706, 0.41262704686617735, 0.27999999999999997, 0.2028998658684948, NaN, 2.302585220336914, after, 0
Figure 3.4 - average - transfer, 9, 4626, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 3.4 - average - transfer, 9, 4717, 0, 0, 0.43, 0.58155027767931, 0.4585181867940489, 0.43, 0.30929951053933463, NaN, 2.302585220336914, after, 0
Figure 3.4 - average - transfer, 0, 46748, 0, 10, 0.78, 0.7729262550315181, 0.8414646464646465, 0.78, 0.7910617077950559, 0.771221268275124, 1.9725591198325128, before, 13
Figure 3.4 - average - transfer, 0, 46849, 0, 10, 0.72, 0.7141615011609291, 0.8014471639471641, 0.7200000000000001, 0.7361278374711819, 0.7107766169667058, 1.878994141145699, after, 0
Figure 3.4 - average - transfer, 1, 47330, 0, 10, 0.79, 0.7774441004471965, 0.8830555555555556, 0.7900000000000001, 0.8016408439247049, 0.7854199849204883, 1.8980814384542855, before, 13
Figure 3.4 - average - transfer, 1, 47424, 0, 10, 0.78, 0.7641518715202926, 0.8882517482517484, 0.7800000000000001, 0.793025862703609, 0.7770374343621185, 1.8037720964681185, after, 0
Figure 3.4 - average - transfer, 2, 47928, 0, 10, 0.77, 0.7627281215516509, 0.8632105213626954, 0.77, 0.7874083541093114, 0.7685109417950132, 1.8479479391903337, before, 13
Figure 3.4 - average - transfer, 2, 48019, 0, 10, 0.73, 0.7853445755406541, 0.8204064454064454, 0.7299999999999999, 0.7201644764297039, NaN, 1.9259570899364722, after, 0
Figure 3.4 - average - transfer, 3, 48514, 0, 10, 0.8, 0.8029486853016264, 0.8950757575757574, 0.8, 0.8240495696752881, 0.8076809753490739, 1.94296037175897, before, 13
