environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 4.1 - average - transfer, 0, 3327, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 4
Figure 4.1 - average - transfer, 0, 3505, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 8.33030323683637, after, 0
Figure 4.1 - average - transfer, 1, 3615, 0, 0, 0.08, 0.03773584905660377, 0.020833333333333332, 0.08, 0.02581988897471611, NaN, 0.0, before, 4
Figure 4.1 - average - transfer, 1, 3744, 0, 0, 0.12, 0.2442105263157895, 0.1803921568627451, 0.12000000000000002, 0.06009963685991047, NaN, 7.647998619183005, after, 0
Figure 4.1 - average - transfer, 2, 3874, 0, 0, 0.11, 0.11321548821548821, 0.07480203619909502, 0.11000000000000001, 0.05585525899235305, NaN, 0.0, before, 4
Figure 4.1 - average - transfer, 2, 4001, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 3.4347985102747858, after, 0
Figure 4.1 - average - transfer, 3, 4110, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 4
Figure 4.1 - average - transfer, 3, 4233, 0, 0, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 16.264299900388203, after, 0
Figure 4.1 - average - transfer, 4, 4328, 0, 0, 0.04, 0.04938271604938271, 0.030303030303030304, 0.04, 0.019069251784911846, NaN, 0.0, before, 4
Figure 4.1 - average - transfer, 4, 4447, 0, 0, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 4.216440327535931, after, 0
Figure 4.1 - average - transfer, 5, 4539, 0, 0, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 0.0, before, 4
Figure 4.1 - average - transfer, 5, 4629, 0, 0, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 6.608293654583831, after, 0
Figure 4.1 - average - transfer, 6, 4699, 0, 0, 0.09, 0.08411214953271029, 0.04639175257731959, 0.09, 0.0288972584580571, NaN, 0.0, before, 4
Figure 4.1 - average - transfer, 6, 4790, 0, 0, 0.07, 0.07526881720430108, 0.04216867469879518, 0.06999999999999999, 0.024297354707521812, NaN, 9.207994922814306, after, 0
Figure 4.1 - average - transfer, 7, 4876, 0, 0, 0.08, 0.05387205387205388, 0.0299625468164794, 0.08, 0.026816060926159634, NaN, 0.0, before, 4
Figure 4.1 - average - transfer, 7, 4954, 0, 0, 0.1, 0.09523809523809525, 0.05263157894736842, 0.1, 0.03244428422615251, NaN, 7.556635595268656, after, 0
Figure 4.1 - average - transfer, 8, 5014, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 4
Figure 4.1 - average - transfer, 8, 5092, 0, 0, 0.08, 0.07476635514018691, 0.041237113402061855, 0.08, 0.025686451962717422, NaN, 9.46831835280086, after, 0
Figure 4.1 - average - transfer, 9, 5158, 0, 0, 0.12, 0.14679102820341994, 0.09334023464458248, 0.12, 0.05652925980030068, NaN, 0.0, before, 4
Figure 4.1 - average - transfer, 9, 5228, 0, 0, 0.02, 0.017316017316017316, 0.011680726800778715, 0.02, 0.010457141780389149, NaN, 10.425402339150084, after, 0
Figure 4.1 - average - transfer, 0, 8271, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 12.161848132955157, before, 13
Figure 4.1 - average - transfer, 0, 8359, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 8.685937026033775, after, 0
Figure 4.1 - average - transfer, 1, 8437, 1, 10, 0.07, 0.11624026696329254, 0.06971153846153846, 0.06999999999999999, 0.03123422432376973, NaN, 6.087976379375962, before, 13
Figure 4.1 - average - transfer, 1, 8512, 1, 10, 0.11, 0.12451550387596899, 0.08054226475279107, 0.11000000000000001, 0.04924504587829772, NaN, 4.168980308106338, after, 0
Figure 4.1 - average - transfer, 2, 8599, 1, 10, 0.06, 0.1, 0.07777777777777778, 0.06, 0.026666666666666665, NaN, 13.160359877555017, before, 13
Figure 4.1 - average - transfer, 2, 8677, 1, 10, 0.15, 0.28349282296650713, 0.17780748663101603, 0.15, 0.07216432133404334, NaN, 4.646254493860178, after, 0
Figure 4.1 - average - transfer, 3, 8744, 1, 10, 0.11, 0.17592592592592593, 0.3010204081632653, 0.11000000000000001, 0.05430450802499489, NaN, 8.919409872451514, before, 13
Figure 4.1 - average - transfer, 3, 8820, 1, 10, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 6.361468471654817, after, 0
Figure 4.1 - average - transfer, 4, 8887, 1, 10, 0.13, 0.19982969391564018, 0.15331998665332, 0.12999999999999998, 0.07200006466802611, NaN, 12.28148616697822, before, 13
Figure 4.1 - average - transfer, 4, 8972, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 4.647005402674849, after, 0
Figure 4.1 - average - transfer, 5, 9048, 1, 10, 0.1, 0.09615384615384615, 0.05319148936170213, 0.1, 0.03261640365267211, NaN, 9.44666819468549, before, 13
Figure 4.1 - average - transfer, 5, 9144, 1, 10, 0.08, 0.05228758169934641, 0.028985507246376812, 0.08, 0.02637521893583148, NaN, 8.338990502048073, after, 0
Figure 4.1 - average - transfer, 6, 9217, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 5.06925280221729, before, 13
Figure 4.1 - average - transfer, 6, 9336, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 12.393978386560493, after, 0
Figure 4.1 - average - transfer, 7, 9406, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 3.5085418862390383, before, 13
Figure 4.1 - average - transfer, 7, 9475, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 5.378022274272283, after, 0
Figure 4.1 - average - transfer, 8, 9530, 1, 10, 0.1, 0.09523809523809525, 0.05263157894736842, 0.1, 0.03244428422615251, NaN, 5.37157864028999, before, 13
Figure 4.1 - average - transfer, 8, 9591, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 12.747094912140165, after, 0
Figure 4.1 - average - transfer, 9, 9655, 1, 10, 0.08, 0.054421768707483, 0.030303030303030304, 0.08, 0.026967994498529685, NaN, 2.9460849435479397, before, 13
Figure 4.1 - average - transfer, 9, 9740, 1, 10, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 4.602000386653274, after, 0
Figure 4.1 - average - transfer, 0, 11113, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 3.595391839431977, before, 13
Figure 4.1 - average - transfer, 0, 11247, 2, 20, 0.1, 0.10526315789473684, 0.058823529411764705, 0.1, 0.03429971702850177, NaN, 11.043850579785385, after, 0
Figure 4.1 - average - transfer, 1, 11293, 2, 20, 0.02, 0.02469135802469136, 0.014084507042253521, 0.02, 0.007505866250408016, NaN, 7.041312770790611, before, 13
Figure 4.1 - average - transfer, 1, 11355, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 3.001891129991396, after, 0
Figure 4.1 - average - transfer, 2, 11400, 2, 20, 0.09, 0.13807285546415982, 0.08246527777777778, 0.09, 0.038210855060367914, NaN, 3.1300744185695657, before, 13
Figure 4.1 - average - transfer, 2, 11534, 2, 20, 0.11, 0.16576819407008087, 0.17708333333333334, 0.11000000000000001, 0.04808624951923703, NaN, 6.680839136477889, after, 0
Figure 4.1 - average - transfer, 3, 11611, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 5.21904136967116, before, 13
Figure 4.1 - average - transfer, 3, 11668, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 5.838473092784671, after, 0
Figure 4.1 - average - transfer, 4, 11718, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 5.520982990858198, before, 13
Figure 4.1 - average - transfer, 4, 11773, 2, 20, 0.09, 0.09677419354838711, 0.05421686746987952, 0.09, 0.031239456052528047, NaN, 9.343769273944169, after, 0
