environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure MinBound MNIST _ noniid - average - transfer, 0, 11958, 26, 240, 0.4, 0.6199698747423498, 0.46786175710594313, 0.4, 0.2689592619965971, NaN, 0.010181452220510642, after, 0
Figure MinBound MNIST _ noniid - average - transfer, 0, 12086, 27, 250, 0.4, 0.6175824175824176, 0.4650793650793651, 0.4, 0.26822581419355984, NaN, 0.01666393041022275, before, 0
Figure MinBound MNIST _ noniid - average - transfer, 0, 12151, 27, 250, 0.4, 0.6175824175824176, 0.4650793650793651, 0.4, 0.26822581419355984, NaN, 0.01994125403940789, after, 0
Figure MinBound MNIST _ noniid - average - transfer, 0, 12287, 28, 260, 0.4, 0.6175824175824176, 0.4650793650793651, 0.4, 0.26822581419355984, NaN, 0.014304144593608648, before, 0
Figure MinBound MNIST _ noniid - average - transfer, 0, 12343, 28, 260, 0.4, 0.6175824175824176, 0.4650793650793651, 0.4, 0.26822581419355984, NaN, 0.014304144593608648, after, 0
Figure MinBound MNIST _ noniid - average - transfer, 0, 12478, 30, 270, 0.4, 0.6175824175824176, 0.4650793650793651, 0.4, 0.26822581419355984, NaN, 0.011210418299754252, before, 0
Figure MinBound MNIST _ noniid - average - transfer, 0, 12542, 30, 270, 0.4, 0.6175824175824176, 0.4650793650793651, 0.4, 0.26822581419355984, NaN, 0.014720648589765553, after, 0
Figure MinBound MNIST _ noniid - average - transfer, 0, 12700, 31, 280, 0.4, 0.6175824175824176, 0.4650793650793651, 0.4, 0.26822581419355984, NaN, 0.015328544101130461, before, 0
Figure MinBound MNIST _ noniid - average - transfer, 0, 12761, 31, 280, 0.4, 0.6175824175824176, 0.4650793650793651, 0.4, 0.26822581419355984, NaN, 0.01697829550631017, after, 0
Figure MinBound MNIST _ noniid - average - transfer, 0, 12909, 32, 290, 0.4, 0.6175824175824176, 0.4650793650793651, 0.4, 0.26822581419355984, NaN, 0.021430471563025185, before, 0
Figure MinBound MNIST _ noniid - average - transfer, 0, 13000, 32, 290, 0.4, 0.6175824175824176, 0.4650793650793651, 0.4, 0.26822581419355984, NaN, 0.01574753153324057, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 59, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 129, 0, 0, 0.26, 0.399023569023569, 0.3184173669467787, 0.26, 0.17424867165161464, NaN, 2.302585220336914, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 1436, 0, 10, 0.38, 0.5750547491723963, 0.5074471544715449, 0.38, 0.3007440497818708, NaN, 1.7535044031788316, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 1728, 0, 10, 0.43, 0.5845363907343556, 0.5873366905975601, 0.4299999999999999, 0.3694920707428223, NaN, 1.6439903041525712, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 2016, 0, 20, 0.76, 0.7505951249186543, 0.8235854341736694, 0.7600000000000001, 0.7706280594048457, 0.7488928265716732, 1.5266663560646296, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 2115, 0, 20, 0.76, 0.7505951249186543, 0.8235854341736694, 0.7600000000000001, 0.7706280594048457, 0.7488928265716732, 1.5266663560646296, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 2388, 1, 30, 0.85, 0.8369626864363708, 0.87001443001443, 0.85, 0.8476707814209581, 0.833406253260882, 1.0573594912977349, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 2560, 1, 30, 0.86, 0.8517612212349055, 0.8772871572871572, 0.8600000000000001, 0.8598670717341618, 0.8461540214582218, 0.9051418433772619, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 2764, 1, 40, 0.87, 0.8691209743726906, 0.8862509712509713, 0.8700000000000001, 0.8735780922820593, 0.8601814907533674, 0.6356681283330576, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 2881, 1, 40, 0.87, 0.8691209743726906, 0.8862509712509713, 0.8700000000000001, 0.8735780922820593, 0.8601814907533674, 0.6145257269681749, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 3106, 2, 50, 0.86, 0.8595045584976937, 0.8798956598956599, 0.86, 0.8646731383472821, 0.8503777458927653, 0.42128975178511624, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 3230, 2, 50, 0.85, 0.8473617013548365, 0.8726229326229327, 0.85, 0.8542011566814359, 0.8391393341717374, 0.43549115902014035, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 3468, 2, 60, 0.84, 0.8360606060606062, 0.8601406926406927, 0.8400000000000001, 0.8429304012267785, 0.8267522949192211, 1.0237971924097908, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 3584, 2, 60, 0.85, 0.8461165430044149, 0.867024087024087, 0.85, 0.8521858027432941, 0.8368876668932372, 0.4507117655966633, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 3826, 3, 70, 0.93, 0.929570896939318, 0.9375757575757575, 0.93, 0.9316742127646492, 0.924403025099903, 0.500205366315368, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 3935, 3, 70, 0.94, 0.9401556922609554, 0.9475757575757576, 0.9400000000000001, 0.9419681532747605, 0.9357402331280211, 0.2442836042687327, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 4174, 3, 80, 0.94, 0.9405321274199995, 0.9487412587412589, 0.9400000000000002, 0.9424460282949673, 0.9362527740701786, 0.2640423139471653, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 4323, 3, 80, 0.94, 0.9405321274199995, 0.9487412587412589, 0.9400000000000002, 0.9424460282949673, 0.9362527740701786, 0.1833635370725924, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 4502, 4, 90, 0.92, 0.919182135374086, 0.9301515151515151, 0.9200000000000002, 0.9221150459508717, 0.9139119053066962, 0.19887986580475034, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 4592, 4, 90, 0.93, 0.9289261924865642, 0.9369696969696971, 0.93, 0.9311939060622597, 0.9239445961087422, 0.40605500930807953, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 4770, 4, 100, 0.93, 0.9285183547103053, 0.9345454545454546, 0.93, 0.9303847422642401, 0.9230358341694025, 0.15001019955600672, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 4896, 4, 100, 0.93, 0.9285183547103053, 0.9345454545454546, 0.93, 0.9303847422642401, 0.9230358341694025, 0.2424569445117152, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 5158, 5, 110, 0.93, 0.9289261924865642, 0.9369696969696971, 0.93, 0.9311939060622597, 0.9239445961087422, 0.13558606097872272, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 5305, 5, 110, 0.93, 0.9289261924865642, 0.9369696969696971, 0.93, 0.9311939060622597, 0.9239445961087422, 0.24534403484111666, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 5600, 5, 120, 0.94, 0.9397478544846967, 0.9451515151515151, 0.9400000000000001, 0.9411589894767405, 0.9348314711886813, 0.41528914124690036, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 5759, 5, 120, 0.93, 0.9289261924865642, 0.9369696969696971, 0.93, 0.9311939060622597, 0.9239445961087422, 0.10328872824177836, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 6022, 6, 130, 0.9, 0.9003742460856475, 0.9161655011655011, 0.9, 0.9042112485671183, 0.8940197479053114, 0.16058128689413, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 6124, 6, 130, 0.9, 0.9003742460856475, 0.9161655011655011, 0.9, 0.9042112485671183, 0.8940197479053114, 0.18744457700377326, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 6387, 6, 140, 0.89, 0.8908466391896195, 0.9110789210789211, 0.89, 0.8956672198237106, 0.8846403819693849, 0.14889562789170813, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 6479, 6, 140, 0.89, 0.8908466391896195, 0.9110789210789211, 0.89, 0.8956672198237106, 0.8846403819693849, 0.08552294062259623, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 6638, 7, 150, 0.91, 0.9111394428099235, 0.9247552447552447, 0.9100000000000001, 0.9142482904011026, 0.9050234086406755, 0.09222611326885272, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 6720, 7, 150, 0.92, 0.9203551698746206, 0.9311655011655013, 0.9200000000000002, 0.9229612515828759, 0.9147132168702891, 0.11995460216281359, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 6896, 7, 160, 0.9, 0.9007945656592851, 0.9158974358974359, 0.9, 0.90435478893619, 0.894093863985083, 0.1286764911714796, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 7052, 7, 160, 0.9, 0.9007945656592851, 0.9158974358974359, 0.9, 0.90435478893619, 0.894093863985083, 0.13842711154790108, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 7204, 8, 170, 0.92, 0.9193340302628229, 0.9293939393939393, 0.9200000000000002, 0.9220030698602797, 0.913742246936971, 0.0896485069552854, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 7324, 8, 170, 0.92, 0.9193340302628229, 0.9293939393939393, 0.9200000000000002, 0.9220030698602797, 0.913742246936971, 0.08192003566581449, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 7516, 8, 180, 0.92, 0.9193340302628229, 0.9293939393939393, 0.9200000000000002, 0.9220030698602797, 0.913742246936971, 0.12352780284703059, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 7590, 8, 180, 0.92, 0.9193340302628229, 0.9293939393939393, 0.9200000000000002, 0.9220030698602797, 0.913742246936971, 0.1189839697292905, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 7730, 9, 190, 0.93, 0.9301556922609555, 0.9375757575757575, 0.93, 0.9319681532747603, 0.92462912201691, 0.07538201439797731, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 7828, 9, 190, 0.93, 0.9301556922609555, 0.9375757575757575, 0.93, 0.9319681532747603, 0.92462912201691, 0.08589928746925807, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 7983, 9, 200, 0.92, 0.9193340302628229, 0.9293939393939393, 0.9200000000000002, 0.9220030698602797, 0.913742246936971, 0.04686579899556946, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 8057, 9, 200, 0.92, 0.9193340302628229, 0.9293939393939393, 0.9200000000000002, 0.9220030698602797, 0.913742246936971, 0.049890980874008624, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 8209, 10, 210, 0.93, 0.9301556922609555, 0.9375757575757575, 0.93, 0.9319681532747603, 0.92462912201691, 0.09050840867203988, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 8307, 10, 210, 0.93, 0.9301556922609555, 0.9375757575757575, 0.93, 0.9319681532747603, 0.92462912201691, 0.07174690160974379, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 8457, 10, 220, 0.93, 0.9301556922609555, 0.9375757575757575, 0.93, 0.9319681532747603, 0.92462912201691, 0.07374153850317967, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 8530, 10, 220, 0.93, 0.9301556922609555, 0.9375757575757575, 0.93, 0.9319681532747603, 0.92462912201691, 0.07406642722267008, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 8691, 10, 230, 0.94, 0.9403326498063341, 0.9451515151515153, 0.9400000000000001, 0.9414529299868516, 0.9350575681056881, 0.05372541602695847, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 8782, 10, 230, 0.94, 0.9403326498063341, 0.9451515151515153, 0.9400000000000001, 0.9414529299868516, 0.9350575681056881, 0.05372541602695847, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 8958, 11, 240, 0.92, 0.9193340302628229, 0.9293939393939393, 0.9200000000000002, 0.9220030698602797, 0.913742246936971, 0.035681155245993634, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 9064, 11, 240, 0.92, 0.9193340302628229, 0.9293939393939393, 0.9200000000000002, 0.9220030698602797, 0.913742246936971, 0.06955779264583853, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 9238, 11, 250, 0.92, 0.9193340302628229, 0.9293939393939393, 0.9200000000000002, 0.9220030698602797, 0.913742246936971, 0.14879860460254818, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 9368, 11, 250, 0.92, 0.9193340302628229, 0.9293939393939393, 0.9200000000000002, 0.9220030698602797, 0.913742246936971, 0.09167697636156405, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 9521, 12, 260, 0.94, 0.9403326498063341, 0.9451515151515153, 0.9400000000000001, 0.9414529299868516, 0.9350575681056881, 0.0477038485862478, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 9616, 12, 260, 0.94, 0.9403326498063341, 0.9451515151515153, 0.9400000000000001, 0.9414529299868516, 0.9350575681056881, 0.05588022521152198, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 9806, 12, 270, 0.94, 0.9403326498063341, 0.9451515151515153, 0.9400000000000001, 0.9414529299868516, 0.9350575681056881, 0.07313861480923209, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 9884, 12, 270, 0.94, 0.9403326498063341, 0.9451515151515153, 0.9400000000000001, 0.9414529299868516, 0.9350575681056881, 0.03406127608394982, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 10034, 13, 280, 0.92, 0.9193340302628229, 0.9293939393939393, 0.9200000000000002, 0.9220030698602797, 0.913742246936971, 0.08147182114417446, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 10109, 13, 280, 0.92, 0.9193340302628229, 0.9293939393939393, 0.9200000000000002, 0.9220030698602797, 0.913742246936971, 0.10771764324613414, after, 0
Figure MinBound MNIST _ full - average - transfer, 0, 10285, 13, 290, 0.92, 0.9193340302628229, 0.9293939393939393, 0.9200000000000002, 0.9220030698602797, 0.913742246936971, 0.04715629395736087, before, 0
Figure MinBound MNIST _ full - average - transfer, 0, 10422, 13, 290, 0.92, 0.9193340302628229, 0.9293939393939393, 0.9200000000000002, 0.9220030698602797, 0.913742246936971, 0.059580655154025094, after, 0
Figure MaxBound MNIST _ noniid - average - transfer, 0, 917, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure MaxBound MNIST _ noniid - average - transfer, 0, 1061, 0, 0, 0.24, 0.5088066260987153, 0.4932163742690059, 0.24, 0.16996070089810142, NaN, 2.302585220336914, after, 0
Figure MaxBound MNIST _ noniid - average - transfer, 0, 1373, 0, 10, 0.3, 0.552327172045482, 0.40790567830838675, 0.3, 0.18548380535273398, NaN, 0.5388354549961689, before, 0
Figure MaxBound MNIST _ noniid - average - transfer, 0, 1537, 0, 10, 0.3, 0.5441718775052108, 0.39656152315998866, 0.3, 0.18345937527070205, NaN, 1.1608667783701174, after, 0
Figure MaxBound MNIST _ noniid - average - transfer, 0, 1867, 0, 20, 0.39, 0.6192344497607656, 0.4785538082022819, 0.39, 0.2671989581172909, NaN, 0.2346906413161746, before, 0
Figure MaxBound MNIST _ noniid - average - transfer, 0, 2080, 0, 20, 0.39, 0.6192344497607656, 0.4785538082022819, 0.39, 0.2671989581172909, NaN, 0.310225364254481, after, 0
Figure MaxBound MNIST _ noniid - average - transfer, 0, 2371, 0, 30, 0.39, 0.6343810062182024, 0.4972652218782249, 0.39, 0.2719627196642739, NaN, 0.12103120154572937, before, 0
Figure MaxBound MNIST _ noniid - average - transfer, 0, 2532, 0, 30, 0.39, 0.628054818744474, 0.48782894736842103, 0.39, 0.2698106183487018, NaN, 0.12684240948778044, after, 0
Figure MaxBound MNIST _ noniid - average - transfer, 0, 2825, 0, 40, 0.4, 0.5977613977613978, 0.43938348286174367, 0.4, 0.2618980157598546, NaN, 0.1301043665805679, before, 0
Figure MaxBound MNIST _ noniid - average - transfer, 0, 3019, 0, 40, 0.4, 0.5977613977613978, 0.43938348286174367, 0.4, 0.2618980157598546, NaN, 0.23963485357321146, after, 0
Figure MaxBound MNIST _ noniid - average - transfer, 0, 3318, 0, 50, 0.39, 0.5729132493838376, 0.41268382352941174, 0.39, 0.2519201765095387, NaN, 0.11746934300855685, before, 0
Figure MaxBound MNIST _ noniid - average - transfer, 0, 3476, 0, 50, 0.39, 0.571463380673907, 0.41074929971988794, 0.39, 0.25146236642711495, NaN, 0.3726996960712546, after, 0
Figure MaxBound MNIST _ noniid - average - transfer, 0, 3780, 0, 60, 0.4, 0.5881145416029137, 0.42410464405349313, 0.4, 0.2585407964256522, NaN, 0.05615339618354383, before, 0
Figure MaxBound MNIST _ noniid - average - transfer, 0, 3928, 0, 60, 0.4, 0.5881145416029137, 0.42410464405349313, 0.4, 0.2585407964256522, NaN, 0.26311360909495113, after, 0
Figure MaxBound MNIST _ noniid - average - transfer, 0, 4211, 0, 70, 0.4, 0.585774175595213, 0.4211563657721153, 0.4, 0.25780383521295347, NaN, 0.06554525184665781, before, 0
Figure MaxBound MNIST _ noniid - average - transfer, 0, 4333, 0, 70, 0.4, 0.585774175595213, 0.4211563657721153, 0.4, 0.25780383521295347, NaN, 0.06089701699881065, after, 0
Figure MaxBound MNIST _ noniid - average - transfer, 0, 4557, 0, 80, 0.39, 0.580265009380863, 0.4231121700879765, 0.39, 0.254389676257476, NaN, 0.15095678976540516, before, 0
Figure MaxBound MNIST _ noniid - average - transfer, 0, 4663, 0, 80, 0.39, 0.580265009380863, 0.4231121700879765, 0.39, 0.254389676257476, NaN, 0.09008359337314235, after, 0
Figure MaxBound MNIST _ noniid - average - transfer, 0, 4865, 0, 90, 0.4, 0.593773003312477, 0.43270148968678385, 0.4, 0.26047097267191743, NaN, 0.20469046014014797, before, 0
Figure MaxBound MNIST _ noniid - average - transfer, 0, 4983, 0, 90, 0.4, 0.593773003312477, 0.43270148968678385, 0.4, 0.26047097267191743, NaN, 0.08729070007662827, after, 0
Figure MaxBound MNIST _ noniid - average - transfer, 0, 5176, 0, 100, 0.4, 0.5918917683623566, 0.43009992458521873, 0.4, 0.25985664569026806, NaN, 0.16657195214573367, before, 0
Figure MaxBound MNIST _ noniid - average - transfer, 0, 5360, 0, 100, 0.4, 0.5907807207396811, 0.42876683501683505, 0.4, 0.2595129141423363, NaN, 0.8958841289954763, after, 0
