environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 4.2 - average - transfer, 0, 3537, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 4.2 - average - transfer, 0, 3711, 0, 0, 0.27, 0.518581081081081, 0.39752435064935066, 0.27, 0.17231749422415255, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 0, 6774, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 8.80939674453448, before, 9
Figure 4.2 - average - transfer, 0, 6851, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 21.36140146416665, after, 0
Figure 4.2 - average - transfer, 0, 8080, 2, 20, 0.06, 0.09647495361781075, 0.07007575757575757, 0.06, 0.025983705853333816, NaN, 12.185621652462624, before, 9
Figure 4.2 - average - transfer, 0, 8321, 2, 20, 0.17, 0.2045454545454545, 0.1247987117552335, 0.16999999999999998, 0.07977812036751415, NaN, 7.53421916397097, after, 0
Figure 4.2 - average - transfer, 0, 9346, 3, 30, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 8.986612393601538, before, 9
Figure 4.2 - average - transfer, 0, 9401, 3, 30, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 10.381386632717618, after, 0
Figure 4.2 - average - transfer, 0, 10411, 4, 40, 0.06, 0.06551518761167362, 0.03968253968253968, 0.06000000000000001, 0.02647730699168651, NaN, 15.103313289203916, before, 9
Figure 4.2 - average - transfer, 0, 10481, 4, 40, 0.1, 0.06535947712418301, 0.036231884057971016, 0.1, 0.03296902366978935, NaN, 14.309283173345309, after, 0
Figure 4.2 - average - transfer, 0, 11589, 5, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 6.6861389190613645, before, 9
Figure 4.2 - average - transfer, 0, 11708, 5, 50, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 11.900569944848257, after, 0
Figure 4.2 - average - transfer, 0, 12758, 6, 60, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 12.257527711996065, before, 9
Figure 4.2 - average - transfer, 0, 12860, 6, 60, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 10.56367189370518, after, 0
Figure 4.2 - average - transfer, 0, 15115, 7, 70, 0.1, 0.1369421771898552, 0.09264544773107304, 0.1, 0.050968605596156125, NaN, 9.749620870135892, before, 9
Figure 4.2 - average - transfer, 0, 15350, 7, 70, 0.09, 0.08256880733944953, 0.045454545454545456, 0.09, 0.028603877677367766, NaN, 10.246984768555222, after, 0
Figure 4.2 - average - transfer, 0, 16451, 8, 80, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 14.465105601413574, before, 9
